f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,label
3.662537128655676,2.1766238968853293,158.68004892705525,157.88060268621143,178.83829748210292,0.3953080658326262,175.96211269687092,171.12286107404714,81.34952632391393,6.784300414658776,5.4560322417970575,34.24213944260326,4.307431654512466,149.1569331113696,148.3262882390883,1
27.479777658638437,30.068202288519405,159.24183659832045,159.4291964714975,0.12091266513163498,179.26382724282962,1.2027213615650287,175.068556539445,55.024775855488926,4.74973787853675,7.9136086422906216,174.40990975991866,153.6655176279097,151.75130731962477,152.74632693116783,1
11.643213888539263,12.347171507998722,162.27909048383054,149.22240107599504,168.8818027947857,176.78076412174363,149.99801446734705,1.8998744669830847,84.9219409377145,13.852240911548545,7.848930093435844,3.3224609983796802,147.5134236649517,141.20103085838568,128.00579271054045,1
4.210786228915564,0.466395138247447,153.39728923406034,153.30362766659127,173.3918933679955,174.14127830962062,174.1038928919197,159.3304277815312,100.40091429035782,5.4017806120865615,7.019123658381686,170.00928285034306,7.327328209752346,138.71456475048967,140.16421029710185,1
10.877040358157444,12.215958619560443,159.0237288435655,157.60943776596991,174.01854054047138,173.55267665031616,178.32630583805997,4.555471394177394,122.08341751555622,19.79728867020899,20.44956198508025,176.08151567468536,150.24601521649114,146.87715547866281,143.65158445051372,1
38.067984761788274,41.32286061585936,166.0540444618031,166.14003019992,177.3766992479459,178.26247545039953,11.86779692350669,175.60491657873018,88.01908390506229,11.374477328823565,10.510070377573193,14.26918696255627,149.4718539404542,161.60489052922478,161.5552686699376,1
160.79870365371258,155.4500380993595,6.979939975840214,5.46803648526444,5.3192841451743,6.458974620662654,169.86930105099168,149.66984991638353,166.55621479734322,161.66303523610648,164.32422247523152,16.227776124201192,124.45335559433315,7.699497204416348,7.93112510359794,1
22.67153546877123,33.12549426254931,162.21767959915445,161.23685675864562,176.145170618264,178.27065875406012,0.22674752419999536,170.0194922253414,85.13227762887364,9.904487796513342,9.120293151755376,28.55594269783424,159.87416220011025,155.0951131268526,154.97463419113132,1
132.7409893000391,133.93368354145153,13.41467381256108,13.686667746864218,179.5869794692583,179.98503661112701,6.214713758869946,174.66278813388047,88.73645391346393,173.5185239703357,171.07148940284463,25.404086096746457,175.1896396721719,17.52192224592657,16.885090172464917,1
5.051538264989128,6.66474251189125,153.28897467977856,152.28438812222538,173.2717345276891,172.90497949878872,173.0840211984176,175.67883141395208,158.35357687274782,9.926448683573703,9.390001084598513,19.089202414841726,166.20199362255622,137.41242174104903,135.1495762235742,1
0.1332465875402441,174.82378149251042,25.84991401976689,25.861696181629476,10.763482369973756,9.512545433237689,13.890393090400412,9.095601497802274,125.55117438986947,172.5769458462095,170.2498334789048,15.647878048019118,145.75893688457944,42.44784928060978,40.874947381692486,1
2.648110442892611,30.882390005634807,168.67467650740377,153.37083669601196,44.29563046860761,179.57699810358386,138.6609696231,7.483110544347597,83.40709308827444,30.499648250865388,5.09986557717934,27.453902121332593,166.2730663834755,170.37132898356393,141.22518410231254,1
176.00431402255936,175.68422559244507,16.520855445687275,14.412328614165492,5.592956502521767,9.279177385068119,6.51663151862186,1.1282991856963542,137.9505025277101,174.0413580197337,170.6965790302955,177.14500960069844,139.20263356576072,28.155693424589053,26.438734930673874,1
5.4979905493115515,7.46025594491079,159.10797525389847,157.94552134082474,171.92825016775632,173.56140437646894,169.1349647252156,168.26003993880553,10.964944943747188,7.204763143293888,5.61265562671791,40.40761217538421,168.6437848066045,143.9957504581432,141.71863261405787,1
163.29815819345998,8.035989123026917,9.135850292516809,6.186671434546936,141.30943829787134,176.29900254116296,8.830137431388632,25.15975592117436,35.64742887482077,165.40069213183443,170.77750741248835,174.32411316649063,146.65704969180194,171.2191304903859,3.680610468608166,1
4.4810351875064685,177.4840079586881,20.278891375270987,20.759489035343506,6.660449065712919,6.461744543390368,2.2091489000372837,172.4563781573868,106.57234366277501,165.50575669101968,162.40549626952014,160.97422043828252,96.87764182159208,33.300901257264,32.3132762536708,1
7.112029276983628,4.986922057507947,161.17025349977712,160.65859775239934,178.9783494601108,178.16426736359847,169.44302659679175,1.261124615942472,105.38922508730612,9.77451536899956,8.967515389961218,40.86766924081974,149.13856780199964,153.2813017020203,150.6290519765519,1
5.562547595600186,6.7954456841473565,161.4397411590071,162.46515373421528,174.54542892753722,171.02793672993175,5.684795698082636,178.80965029802576,63.832861338426014,7.931838835436928,6.163441949995575,21.07993057606631,171.4909991040486,149.12850363767117,148.02884497564025,1
173.83868477470804,175.15561512082655,23.002175146022843,23.406461561036664,5.804830194661494,4.701290654088065,0.9897412718260463,176.1861047330333,130.93430798963286,171.64131289268857,171.8053254557847,33.32342254048794,135.45669418565598,38.42627393540783,37.18239993990017,1
0.76724654189899,0.4758871672827332,151.31964621008981,153.60402166113536,173.742660297382,173.11201064130773,173.88586926254183,167.86494631393296,101.11028841131693,10.477205658030085,11.30915873091316,29.859926937693814,13.844986873225933,134.98063418771966,136.47679545364477,1
146.4186299564684,160.54205627629446,18.979779622464584,14.701937766981771,176.98305882933477,0.4285966224078564,1.0082732268780652,10.916772616143223,32.02382113186761,169.92427816625377,169.00071990393306,44.519410496056345,153.58236337427647,23.037875375150392,22.66571698199036,1
179.0047446255401,176.33172330033358,19.780631288990552,19.118435392134668,1.5881574174225503,2.0828813662385914,3.2078545273935632,177.35641209945132,106.04485788783924,174.31265892349393,173.64683106622718,174.79588892775234,131.7029474644632,29.88902767022499,28.38263913681427,1
1.4233603079747603,1.1352568899920892,157.74633552476683,159.5081821897483,0.5736431494750203,176.86249744479235,1.9365702669608362,177.00533622017562,52.387954381372296,11.90898121166632,10.224575013729503,36.23822488078846,176.24387147307732,147.84461254727637,146.92698159171792,1
178.24274568512988,176.25562917379747,16.79613308610597,17.37646979795318,11.267583311385048,7.843928774267753,8.739251051327628,13.921228736997666,10.015706371545463,165.72894198745243,163.89940882477595,15.185598423704104,123.58074842765956,31.272303371006227,27.856051003536027,1
10.37783472523721,11.766884708028515,160.3919876570359,160.70377306515968,169.61164824300988,170.0944341453815,14.789619863894776,17.184045978232874,154.7059230956928,14.912047326393337,17.35373319042569,20.836947376655438,146.68249578536404,146.97357417499913,147.88339263407462,1
3.0524018505125987,3.4830433178085816,161.35113158422288,159.755384557296,178.49522753240603,172.1278598604935,162.75984864708707,5.589879504438321,97.99939508983915,11.630662815646376,12.108404357159337,34.905953537111166,151.58280172889192,151.9322837435416,146.71883777173372,1
20.356608544696737,28.584858421502954,168.5870760769305,159.77628501607023,162.88498863685578,175.6964172439187,161.05680799626023,168.8137785715594,160.78605986127369,15.867063560466855,12.820013664038749,13.135440677917506,138.28408727158128,156.68517957067138,150.72660794906625,1
15.093355518286636,16.74376960590804,155.22482035683745,152.5962824748416,179.5543985192799,174.5181667558161,157.37625683347588,4.565716616420907,90.06571665501164,8.532656405664762,13.653189654133177,179.3565633090219,142.55876461224196,144.40809923519453,137.1640854374631,1
177.17992179796912,0.977079094885165,22.947406521798925,24.16037323284631,13.43544917000302,11.639096852986064,4.456638179700894,10.529469636951063,53.02427317470437,172.430065665636,172.91641807050834,1.8068135007617618,154.37271120413504,41.496927505172856,40.94608622880617,1
30.310645037296798,28.750831692364812,163.1185052038481,160.66751886900735,179.00716401102034,0.06309012183737082,177.3484818850124,171.86020337685918,55.48444211964327,1.301564548750954,4.0166124972673645,176.54683274284855,157.8807968222406,154.80798158006226,153.40505746880166,1
2.498083954551332,1.6114110043490837,158.38116255848925,156.7901280973953,178.5915884739551,0.18883833909468403,179.0059995349955,177.74437279889347,121.85357345676017,6.159524702680467,4.966572879091707,23.075207726410977,9.319126157131846,148.82719809549468,146.92466363363906,1
150.61110520881886,155.69813216124408,17.813723754601487,15.454152991258754,1.2694133100946363,5.729994000693516,178.15240729625216,165.2524290837143,98.34271101714688,167.4553724841577,166.5088904049347,30.428368522256363,6.937493207433698,23.41920125564279,22.573045022938587,1
2.6800239540407755,179.96171394266855,167.37481190299584,153.94938623546798,62.98351179315706,170.60242337706543,3.12360331428599,7.0701054362936775,138.95795585994023,9.854379462254503,23.767164235462683,48.949473347556925,147.07606890364806,169.32291495756786,143.5496263664838,1
175.0227202917903,175.22155333998316,20.874830993763396,22.527680273508114,2.574614456601281,8.210543725852776,6.430294884671502,0.37589168497027975,141.81904306158043,179.125734259436,162.04596795551777,4.3152877633606685,143.90331907121774,35.33228691592197,35.26972143295787,1
12.439714574007073,18.403479821261268,5.474689345517715,147.80008913854363,81.1584554266666,171.98062033889875,158.21289231182777,179.8400685561286,88.86365848584079,169.83180600934952,8.375425838285635,169.78119404147003,127.24476027230276,156.00354993752572,124.06577304328357,1
179.64148853087454,174.97636918178029,23.658258941531553,18.457829177631115,4.620167447312152,168.8101827696956,169.47851684473372,13.537220117708843,67.24657318469016,169.8116278169374,173.64092035090513,47.600348414482994,145.48272644890937,39.490696718803825,24.920715319910844,1
170.4955321151961,170.23025126607652,10.127730236075916,8.231226279571521,5.49462702618121,4.623606145605593,1.1414186778974773,178.3150863743166,113.36536034646768,176.79313228508974,175.9461860520861,10.128394034141776,156.77126648293745,17.553517149469943,13.512995061873546,1
178.1149384679797,176.31146916073206,21.89496880451938,22.17042947727377,5.5233203408190645,4.463747131787177,6.776735167851143,1.214666500897477,131.1375452877381,174.70489120453476,173.11203398515312,11.73108013483093,131.39215139802025,35.97863869051063,34.19828641597675,1
10.38376724260328,11.837253119889484,170.07572675779275,169.0765585369448,171.87040801123848,166.14907059661007,23.454821304839097,20.23743805311701,20.307997265803017,15.52289876912357,16.712526022434538,22.29384418012049,166.31058087716528,164.97553853050007,160.2489603023263,1
178.52485568715625,179.40537773421383,20.47214638158912,20.035536151293506,6.262140821837079,5.178510326891092,169.68075622258252,3.3858179615268837,58.82539284241801,171.17171550726565,169.98034102306468,12.745524634553886,143.0702186333754,33.3613653362054,29.908227829776013,1
175.30766862189597,179.94533970393053,22.816044091544942,24.327085549385156,8.478741133208828,5.7411775610114875,22.157963611988837,32.196550496329316,18.05182978551336,163.01540275824954,166.22932183364182,7.983825277359381,144.83169470969986,32.07716155383293,33.62971012451606,1
177.76822661847393,178.70552288353136,24.61730260455562,21.896611381915402,8.969452646877587,12.103889278715116,173.39572370301238,172.3259713886461,163.14238170518968,174.81060684865668,174.26006370548367,4.919934513311246,139.27582018234855,39.232288926686316,37.49336422345727,1
1.113912090507735,3.066250755675549,169.05498663536767,170.22443395381114,166.54492607826913,166.0189463701121,9.469688144273206,167.9007752223995,93.80000212590478,12.162755562150531,11.959582169468966,36.84143705370529,160.3878450786809,157.6693064276037,159.05903383652696,1
25.217313794329662,30.400392534833312,165.22789716142725,163.3242858626836,175.30034558059694,177.75344052011692,0.5843817997415369,169.03893086242329,64.60581027195826,10.641225761944519,11.568897448396466,5.028323945681955,160.5952647315035,158.0303481125637,157.30484750386182,1
3.137571948596254,2.339808331780745,153.2513062515776,151.5247140844091,176.48749077694129,178.98402250369963,178.0560186791434,173.65638847036723,55.74831571054703,5.706306952407548,4.037527413870907,11.752278155732087,2.970139089491347,139.49660901071883,137.52709444220073,1
1.3082546656526974,179.03796198177315,178.80290077978376,178.63274050273859,2.6026418747579996,9.546159251957619,159.3766543373284,22.609364991604124,63.67404484921928,127.58313310868913,116.8405768470621,26.564046372348265,133.46425668075108,177.96997728703005,1.8923341288033046,1
25.58295641318469,33.58540570406476,160.47956491503967,159.31774061889928,178.2627922832915,0.8944558571605146,179.14414355308915,170.71139569392133,93.4070781880284,8.827108477099207,8.40546150917524,38.075184209636916,165.80696159435496,154.05710620085918,154.86925674971684,1
15.18146049516547,16.94842819751123,157.03203205479107,157.9463841219379,174.56776555933453,173.07255129536134,172.01983715059774,165.63122569575452,53.07836816671582,12.121479115600962,13.685790836914643,25.902717230456282,162.30111540952532,145.5382288659678,146.53959488569646,1
